clusterID	gene_ident	gene_mass	gene	protein_mass	avg_logFC	qvalue	num	anum	mean	median	num_bg	anum_bg	mean_bg	median_bg
11	mass_14290_45088258314	14290.45088258314	Apoc4	14288.0	-0.7741669742748297	1.3472398208917585e-27	119	119	0.0039967412303667516	0.0037728415336459875	541	541	0.006835237777208334	0.006218860391527414
11	mass_14583_222725968046	14583.222725968046	Sf3b6	14585.0	-0.5345780935173766	1.8416649134224221e-09	119	114	0.0013305177334349987	0.0012031079968437552	541	531	0.0019272812775756973	0.0017829366261139512
11	mass_14759_791311926982	14759.791311926982	Rpl22	14759.0	-0.5064746504501049	1.175180336660307e-10	119	118	0.00159817826604295	0.0015241418732330203	541	536	0.002270331914669962	0.0022099087946116924
11	mass_14829_211439739898	14829.211439739898	Pcbd2	14830.0	-0.5048166132199606	5.271637833951733e-09	119	117	0.0015545922084863125	0.0014652018435299397	541	536	0.0022058769242629065	0.0021529830992221832
11	mass_14830_720572953222	14830.720572953222	Pcbd2	14830.0	-0.5284909731008752	7.588291863206009e-10	119	117	0.001525493400427464	0.001535541843622923	541	532	0.0022004000673106	0.002115839160978794
11	mass_14832_229706166547	14832.229706166547	Pcbd2	14830.0	-0.533699552428974	4.923767699408662e-10	119	116	0.0014959805387149549	0.001493336632847786	541	531	0.0021656379004103697	0.0020083326380699873
11	mass_14836_757105806519	14836.757105806519	Rps15a	14839.0	-0.6267563180049256	1.5774913915417015e-10	119	116	0.0013012042464888968	0.0011978544062003493	541	533	0.00200917536449743	0.001886088284663856
11	mass_14838_266239019844	14838.266239019844	Rps15a	14839.0	-0.6091073391244871	5.105748732665593e-10	119	113	0.0012476764236720663	0.001132688601501286	541	529	0.001903102071160858	0.0017853656318038702
11	mass_14839_775372233167	14839.775372233167	Rps15a	14839.0	-0.5517177963528467	1.3621958924116345e-08	119	116	0.0012533060999596977	0.0010797902941703796	541	527	0.0018371332470637912	0.0017342850333079696
11	mass_14841_284505446492	14841.284505446492	Rps15a	14839.0	-0.5368400340323839	1.9847989009288074e-08	119	114	0.0012321412767417642	0.0011259971652179956	541	524	0.0017875801018723439	0.0017009732546284795
11	mass_14904_66810040611	14904.66810040611	Snapin	14904.0	-0.5487879327537024	1.419071936949085e-07	119	115	0.0011440057784026418	0.0010744777973741293	541	512	0.0016735163794952775	0.0013812179677188396
11	mass_14906_177233619435	14906.177233619435	Snapin	14904.0	-0.6136039637187857	5.105928234770364e-09	119	115	0.0011344816778760373	0.001021773088723421	541	513	0.0017358434240218137	0.0013891613343730569
11	mass_14918_25029932603	14918.25029932603	Mrps14	14920.0	-0.9268573910238279	3.3512736920782676e-14	119	114	0.0011713650731225312	0.0010213806526735425	541	530	0.002226915704273836	0.0017404980026185513
11	mass_14919_759432539353	14919.759432539353	Mrps14	14920.0	-0.9253582678751345	3.0622325852027425e-14	119	113	0.0012412744704956172	0.0011482477420940995	541	528	0.002357374233418874	0.0017859638901427388
11	mass_14921_268565752678	14921.268565752678	Mrps14	14920.0	-0.897665532790542	1.7393320828224772e-13	119	111	0.001296178563563899	0.0012325616553425789	541	530	0.0024148437936574686	0.0018272663000971079
11	mass_14922_777698966001	14922.777698966001	Mrps14	14920.0	-0.8412658763018205	1.266588683008602e-12	119	117	0.0013977550174824516	0.0013206556905061007	541	530	0.0025042470098814757	0.0018637183820828795
11	mass_14951_451230019162	14951.451230019162	Ifitm3	14954.0	-0.9315979146205674	1.4254156993075774e-11	119	118	0.0024645174096559544	0.0021508189383894205	541	541	0.0047007893273225375	0.003006595652550459
11	mass_14952_960363232487	14952.960363232487	Ifitm3	14954.0	-0.9518356291177427	1.028002027652988e-11	119	116	0.0025320450685812675	0.002179137198254466	541	541	0.004897818331225445	0.003089312231168151
11	mass_14954_46949644581	14954.46949644581	Pfn1	14957.0	-0.9688309631703547	1.1438541347352272e-11	119	117	0.002674570610402387	0.0022291059140115976	541	539	0.005234813236276075	0.0032965412829071283
11	mass_14954_46949644581	14954.46949644581	Ifitm3	14954.0	-0.9688309631703547	1.1438541347352272e-11	119	117	0.002674570610402387	0.0022291059140115976	541	539	0.005234813236276075	0.0032965412829071283
11	mass_14955_978629659136	14955.978629659136	Pfn1	14957.0	-0.9893595472782378	7.071088161941666e-12	119	118	0.0028587559990373543	0.0023232377134263515	541	540	0.005675498316653924	0.003580712713301182
11	mass_14955_978629659136	14955.978629659136	Ifitm3	14954.0	-0.9893595472782378	7.071088161941666e-12	119	118	0.0028587559990373543	0.0023232377134263515	541	540	0.005675498316653924	0.003580712713301182
11	mass_14957_487762872459	14957.487762872459	Pfn1	14957.0	-1.0075315046804783	4.723704691084402e-12	119	118	0.0029760795881914976	0.0023655802942812443	541	540	0.00598331414691366	0.0037800001446157694
11	mass_14958_996896085784	14958.996896085784	Pfn1	14957.0	-1.0233203558774522	2.9304715037150775e-12	119	118	0.003114378756405482	0.002571725519374013	541	540	0.006330258384970569	0.0038886885158717632
11	mass_14980_124761072322	14980.124761072322	Ndufa11	14982.0	-1.0675928058060378	7.43746446147592e-11	119	119	0.010584035361510459	0.008130684494972229	541	541	0.022183431478349797	0.012020432390272617
11	mass_14981_633894285647	14981.633894285647	Ndufa11	14982.0	-1.058639825259404	9.878738643630795e-11	119	119	0.01076643040820471	0.008396036922931671	541	541	0.022426119690731706	0.011785666458308697
11	mass_14983_14302749897	14983.14302749897	Ndufa11	14982.0	-1.0366414192687659	1.6438426731344703e-10	119	119	0.01047120037725383	0.008017376996576786	541	541	0.02148111044840677	0.011180578731000423
11	mass_14984_652160712296	14984.652160712296	Ndufa11	14982.0	-1.0217629049536179	2.257250069546128e-10	119	119	0.009938071594385728	0.007357052527368069	541	541	0.020178236881987142	0.010456009767949581
11	mass_14984_652160712296	14984.652160712296	Cend1	14987.0	-1.0217629049536179	2.257250069546128e-10	119	119	0.009938071594385728	0.007357052527368069	541	541	0.020178236881987142	0.010456009767949581
11	mass_14986_16129392562	14986.16129392562	Cend1	14987.0	-1.0115128014885801	2.6649952060375137e-10	119	119	0.00920675989404759	0.006786645855754614	541	541	0.018561041825915756	0.009673155844211578
11	mass_14987_670427138944	14987.670427138944	Cend1	14987.0	-0.9966495024400466	3.18255134103279e-10	119	119	0.008435605846134116	0.006277574226260185	541	541	0.016832073244512386	0.008826290257275105
11	mass_14989_179560352268	14989.179560352268	Cend1	14987.0	-0.9789658415361433	3.8033561797377527e-10	119	119	0.00767086522101949	0.005839821416884661	541	541	0.015119674379880111	0.008055384270846844
11	mass_15029_926157112024	15029.926157112024	Pfn2	15032.0	-0.6101515382912198	2.5327897852690993e-09	119	116	0.002047381413762532	0.0019183852709829807	541	537	0.003125162838115538	0.0025032581761479378
11	mass_15031_435290325348	15031.435290325348	Pfn2	15032.0	-0.6156072314543427	8.008603864288993e-10	119	117	0.002016483801258694	0.001892523025162518	541	537	0.0030896612354131396	0.0024876759853214025
11	mass_15032_94442353867	15032.94442353867	Pfn2	15032.0	-0.608205403752895	2.9244044377249405e-10	119	118	0.0020140183958100343	0.0019410605309531093	541	539	0.0030700923204900247	0.002557226689532399
11	mass_15034_453556751996	15034.453556751996	Pfn2	15032.0	-0.5798368703483134	1.796492269964977e-10	119	118	0.0020722612075090895	0.0019933003932237625	541	539	0.0030973687334491418	0.0026812355499714613
11	mass_15134_056348831396	15134.056348831396	Fabp5	15137.0	-0.5134066394229815	4.287830029834098e-12	119	117	0.0020055778544655896	0.002046967390924692	541	539	0.0028627960339601514	0.002659100340679288
11	mass_15135_565482044722	15135.565482044722	Fabp5	15137.0	-0.524736114077886	1.113916567453435e-12	119	115	0.002063292465155588	0.002160453237593174	541	540	0.002968397992399483	0.002798182424157858
11	mass_15137_074615258045	15137.074615258045	Fabp5	15137.0	-0.5285890482774264	1.4640195744636626e-13	119	117	0.002141260722987872	0.00221104989759624	541	540	0.0030888068202350205	0.0028791874647140503
11	mass_15138_58374847137	15138.58374847137	Fabp5	15137.0	-0.5287840549656069	5.433052149028804e-14	119	117	0.0022000717150806566	0.002297695493325591	541	540	0.00317407186581433	0.0029098843224346638
11	mass_15140_092881684694	15140.092881684694	H2afx	15142.0	-0.5331659310163162	4.013349231859061e-14	119	119	0.0022853725758748534	0.0023021711967885494	541	539	0.0033071681661639997	0.0030006810557097197
11	mass_15141_602014898019	15141.602014898019	H2afx	15142.0	-0.5716963583661187	7.591896619942181e-16	119	118	0.0023416076565969408	0.0020926306024193764	541	540	0.003480260003955911	0.0031191427260637283
11	mass_15143_111148111342	15143.111148111342	H2afx	15142.0	-0.6011791568459618	1.7507983216395942e-17	119	118	0.0023435945969912373	0.002220657654106617	541	540	0.003555128191778085	0.00317133660428226
11	mass_15144_620281324665	15144.620281324665	H2afx	15142.0	-0.615632539288915	2.0681648716927056e-18	119	118	0.00236370151387058	0.0022489025723189116	541	541	0.0036217339529247884	0.0033393031917512417
11	mass_15180_839478444448	15180.839478444448	Acot13	15183.0	-0.5891769832761734	3.0286270457434604e-19	119	118	0.004289837925843582	0.004297381266951561	541	541	0.006453578827384938	0.0057784756645560265
11	mass_15182_348611657773	15182.348611657773	Acot13	15183.0	-0.5827242050866415	9.11237368170904e-19	119	119	0.004478493556937892	0.004391176160424948	541	541	0.006707329390176302	0.006000686436891556
11	mass_15183_857744871097	15183.857744871097	Acot13	15183.0	-0.5872891635671531	5.955286180754701e-19	119	119	0.004614238613069903	0.004590068478137255	541	541	0.006932526854187071	0.006148712709546089
11	mass_15185_366878084422	15185.366878084422	Acot13	15183.0	-0.5996986595413	1.475837261002942e-19	119	119	0.00467897268225431	0.004769053775817156	541	541	0.007090511084149046	0.006294072140008211
11	mass_15189_894277724394	15189.894277724394	Mrps16	15192.0	-0.6444292226299102	1.461794461737808e-22	119	119	0.004802343689449162	0.004661306273192167	541	541	0.007506642617154419	0.0066632372327148914
11	mass_15191_403410937719	15191.403410937719	Mrps16	15192.0	-0.6359252815296139	1.6484922563605003e-22	119	119	0.004869221690103036	0.0046094246208667755	541	541	0.00756644935613109	0.006790922023355961
11	mass_15192_912544151042	15192.912544151042	Mrps16	15192.0	-0.6329349873915482	1.2972543917023969e-22	119	119	0.0049273156778135594	0.004659614525735378	541	541	0.007640871878665168	0.006885102950036526
11	mass_15194_421677364367	15194.421677364367	Mrps16	15192.0	-0.6394667920744377	1.206902738422103e-22	119	119	0.004928199850226275	0.004536082502454519	541	541	0.0076769177430497	0.006952525116503239
11	mass_15204_985609857637	15204.985609857637	Atg12	15207.0	-0.6224008878982012	3.1394331544135903e-21	119	119	0.0054373125019365875	0.0051840487867593765	541	541	0.00837038808038317	0.007694020867347717
11	mass_15206_49474307096	15206.49474307096	Atg12	15207.0	-0.6242346674298375	7.32748176520308e-22	119	119	0.005503191209609518	0.005075371824204922	541	541	0.008482577617051228	0.007888330146670341
11	mass_15208_003876284285	15208.003876284285	Atg12	15207.0	-0.6110671260268328	1.5919529810125484e-21	119	119	0.005562384831014739	0.005249944515526295	541	541	0.008495923142463602	0.007975008338689804
11	mass_15209_513009497608	15209.513009497608	Atg12	15207.0	-0.5955806178757642	3.3687925809872363e-21	119	119	0.005632598062159352	0.005214130040258169	541	541	0.008511304871700773	0.007928040809929371
11	mass_15325_716266923577	15325.716266923577	H3f3a	15328.0	-0.521436849355072	3.7198232861520823e-20	119	119	0.010604881742155226	0.010232360102236271	541	541	0.015222079073235585	0.014016889967024326
11	mass_15325_716266923577	15325.716266923577	H3f3c	15328.0	-0.521436849355072	3.7198232861520823e-20	119	119	0.010604881742155226	0.010232360102236271	541	541	0.015222079073235585	0.014016889967024326
11	mass_15327_2254001369	15327.2254001369	H3f3a	15328.0	-0.5234432453205012	2.6924742306878818e-20	119	119	0.010550158610958763	0.009720714762806892	541	541	0.015164601702205217	0.014097328297793865
11	mass_15327_2254001369	15327.2254001369	H3f3c	15328.0	-0.5234432453205012	2.6924742306878818e-20	119	119	0.010550158610958763	0.009720714762806892	541	541	0.015164601702205217	0.014097328297793865
11	mass_15328_734533350225	15328.734533350225	H3f3a	15328.0	-0.5243269659914738	2.6924742306878818e-20	119	119	0.010458189810180114	0.009592035785317421	541	541	0.015041630983683186	0.013863622210919857
11	mass_15328_734533350225	15328.734533350225	H3f3c	15328.0	-0.5243269659914738	2.6924742306878818e-20	119	119	0.010458189810180114	0.009592035785317421	541	541	0.015041630983683186	0.013863622210919857
11	mass_15330_243666563549	15330.243666563549	H3f3a	15328.0	-0.5226023216339758	4.327693846789955e-20	119	119	0.010346885506423707	0.009696307592093945	541	541	0.014863759500461728	0.013897583819925785
11	mass_15330_243666563549	15330.243666563549	H3f3c	15328.0	-0.5226023216339758	4.327693846789955e-20	119	119	0.010346885506423707	0.009696307592093945	541	541	0.014863759500461728	0.013897583819925785
11	mass_15422_300792576329	15422.300792576329	Rps24	15423.0	-0.5214497136295156	4.4655948821973884e-14	119	118	0.0023233494698118905	0.0023222798481583595	541	539	0.003334928325596571	0.003229703987017274
11	mass_15422_300792576329	15422.300792576329	Mrpl54	15422.0	-0.5214497136295156	4.4655948821973884e-14	119	118	0.0023233494698118905	0.0023222798481583595	541	539	0.003334928325596571	0.003229703987017274
11	mass_15423_809925789652	15423.809925789652	Rps24	15423.0	-0.553749515114935	1.6064944644972199e-15	119	119	0.0022009812258017647	0.00217565824277699	541	539	0.0032308100202088994	0.0031720211263746023
11	mass_15423_809925789652	15423.809925789652	Mrpl54	15422.0	-0.553749515114935	1.6064944644972199e-15	119	119	0.0022009812258017647	0.00217565824277699	541	539	0.0032308100202088994	0.0031720211263746023
11	mass_15425_319059002977	15425.319059002977	Rps24	15423.0	-0.561328418182595	2.0034240415157897e-15	119	119	0.0021364487538372457	0.001995022874325514	541	536	0.0031526020369821704	0.0030180399771779776
11	mass_15570_195847482106	15570.195847482106	Fam107b	15572.0	-0.6178698210703903	1.1127481410185684e-06	119	114	0.0013687295755792112	0.001173726050183177	541	518	0.0021004637817966464	0.0014982519205659628
11	mass_15571_70498069543	15571.70498069543	Fam107b	15572.0	-0.6360641856977776	5.418247656622632e-07	119	114	0.0013950957505172682	0.0012724567204713821	541	518	0.0021680953527460126	0.0015661530196666718
11	mass_15573_214113908754	15573.214113908754	Fam107b	15572.0	-0.6830520046846377	1.0987315838142996e-07	119	112	0.0013837648663002637	0.0012522060424089432	541	522	0.002221680437512704	0.001601953525096178
11	mass_15574_723247122078	15574.723247122078	Fam107b	15572.0	-0.7421312737310845	1.9736450770039876e-08	119	114	0.001351646648486587	0.0011655265698209405	541	523	0.0022608245938629196	0.0016429011011496186
11	mass_15588_305446041995	15588.305446041995	Ccdc126	15590.0	-0.8817765619405269	9.126891175341585e-09	119	113	0.0015539241208256606	0.0013639896642416716	541	536	0.0028633279707830713	0.0018696843180805445
11	mass_15589_81457925532	15589.81457925532	Ccdc126	15590.0	-0.8835086992591586	1.4210122587664574e-08	119	116	0.0016841676287483761	0.0015069596702232957	541	532	0.0031070483103647017	0.0019462344935163856
11	mass_15591_323712468644	15591.323712468644	Ccdc126	15590.0	-0.8880122407591747	1.7093212928506268e-08	119	116	0.0017693958043997829	0.0015631129499524832	541	530	0.0032744861116334304	0.0020598052069544792
11	mass_15592_832845681969	15592.832845681969	Ccdc126	15590.0	-0.9066048761527221	1.9753051389843196e-08	119	116	0.001822425057048158	0.0015400360571220517	541	528	0.003416368723557413	0.002097518416121602
11	mass_15671_30777277483	15671.30777277483	Fam136a	15674.0	-0.6127025665008476	1.3586721052186519e-12	119	117	0.002004665757814117	0.001784897525794804	541	537	0.003065377945931216	0.002761912764981389
11	mass_15672_816905988155	15672.816905988155	Fam136a	15674.0	-0.6173878020361362	1.5858234674474149e-12	119	118	0.001969129457813492	0.0016682170098647475	541	537	0.0030208323035479994	0.0027647351380437613
11	mass_15674_326039201478	15674.326039201478	Cisd3	15676.0	-0.5938191051179649	9.14993974585372e-12	119	118	0.0019396967606759873	0.0017173703527078032	541	536	0.002927460059047592	0.0026870013680309057
11	mass_15674_326039201478	15674.326039201478	Fam136a	15674.0	-0.5938191051179649	9.14993974585372e-12	119	118	0.0019396967606759873	0.0017173703527078032	541	536	0.002927460059047592	0.0026870013680309057
11	mass_15675_835172414803	15675.835172414803	Cisd3	15676.0	-0.5535640257486911	6.502738202587083e-11	119	119	0.0019529788476865477	0.0017680265009403229	541	538	0.002866400583573736	0.002688431181013584
